uk,Bitapukpuk,10,,-4.4,152.1666667
ph,nalvo,Nalvo,36,2324,16.8459,120.3506
ph,nalvo norte,Nalvo Norte,36,,16.8459,120.3506
ph,nalvo sur,Nalvo Sur,36,,16.8379,120.3541
ph,namabbalan,Namabbalan,O4,,17.540716,121.787447
ph,namacalan,Namacalan,51,,16.1429,119.8104
ph,namacalan,Namacalan,63,,15.75,120.616667
ph,namagbagan,Namagbagan,51,,15.983333,120.7
ph,namakalan,Namakalan,31,,17.103889,121.613056
ph,namalangan,Namalangan,29,,17.483333,120.433333
ph,namal-langan,Namal-Langan,28,,18.0255,120.4849
ph,namalotan,Namalotan,51,,15.816667,120.533333
ph,namaltogan,Namaltogan,36,,16.9024,120.5033
ph,namaltugan,Namaltugan,H6,,18.116667,121.066667
ph,namamparan,Namamparan,48,,16.6458,121.3561
ph,nama,Nama,51,2355,16.1412,120.5426
ph,nama,Nama,M9,,5.91,124.806111
ph,namanday,Namanday,05,,13.3094,123.9398
ph,namanitan,Namanitan,36,,16.2515,120.4046
ph,namanoc,Namanoc,37,,10.926,124.5477
ph,namantao,Namantao,05,,13.092,123.6985
ph,namao,Namao,04,,11.918673,121.96841
ph,namapagan,Namapagan,64,,14.906788,120.194028
ph,namarabar,Namarabar,01,,17.5542,120.6427
ph,namarbaran,Namarbaran,51,,16.3002,119.8077
ph,namatacan,Namatacan,64,,14.999,120.13
ph,namatay,Namatay,30,,10.966667,122.7
ph,namatec,Namatec,44,,16.9392,120.9107
ph,namatican,Namatican,29,,17.118889,120.483333
ph,namatingan,Namatingan,29,,17,120.566667
ph,namat masala,Namat Masala,71,,6.375949,124.089729
ph,namat-masla,Namat-Masla,71,,6.375949,124.089729
ph,namat paido,Namat Paido,71,,6.392199,124.075144
ph,namat peidu,Namat Peidu,71,,6.392199,124.075144
ph,namatucan,Namatucan,51,,16.0587,119.8054
ph,namayan,Namayan,13,,14.783333,120.816667
ph,namayan,Namayan,K8,,14.5783,121.0226
ph,namay,Namay,14,,17.799402,121.549249
ph,nambaban,Nambaban,14,,17.845,121.3677
ph,nambacuran,Nambacuran,51,,15.9587,120.4892
ph,nambalan,Nambalan,14,,17.845,121.3677
ph,nambalan,Nambalan,63,2265,15.6008,120.4594
ph,nambalan-saweng,Nambalan-Saweng,63,,15.5612,120.3439
ph,nambaran,Nambaran,28,,18.2674,120.6461
ph,nambaran,Nambaran,29,,17.616667,120.383333
ph,nambaran,Nambaran,J7,,17.442524,121.521446
ph,nambarao,Nambarao,47,,15.5915,120.8611
ph,nambebac,Nambebac,48,,16.303333,121.124722
ph,nambodosan,Nambodosan,48,,16.4,120.933333
ph,namboongan,Namboongan,36,2329,16.3033,120.3758
ph,nambucayan,Nambucayan,J7,,17.4691,121.3373
ph,namegpagan,Namegpagan,10,,16.618378,120.77234
ph,nametha,Nametha,10,,16.783333,120.666667
ph,namilagan,Namilagan,01,,17.697,120.6443
ph,namilidan,Namilidan,28,,18.4692,120.5775
ph,nami,Nami,H2,,13.4601,122.4497
ph,naming,Naming,25,,5.430833,125.3825
ph,naming,Naming,C3,,7.1125,125.445556
ph,naminuet,Naminuet,05,,13.116667,123.566667
ph,namipit,Namipit,51,,16.033333,120.616667
ph,namipucan,Namipucan,31,,17.021248,121.685043
ph,namita,Namita,29,,16.9517,120.6989
ph,namitpit,Namitpit,29,,17.109167,120.7
ph,namitput,Namitput,29,,17.109167,120.7
ph,namnama,Namnama,31,,16.5556,121.7698
ph,namnan,Namnan,12,,7.909167,125.336389
ph,namobocan,Namobocan,I5,,16.840058,121.808141
ph,namocon,Namocon,30,,10.674756,122.399004
ph,namolan,Namolan,51,,16.016719,120.242836
ph,namolinas,Namolinas,01,,17.433333,120.833333
ph,namo,Namo,58,,12.721944,123.852222
ph,namonbon,Namonbon,46,,9.741,122.9471
ph,namonitan,Namonitan,36,,16.2515,120.4046
ph,namook,Namook,14,,18.016667,121.683333
ph,namorayan,Namorayan,18,,11.345509,122.450207
ph,namoroc,Namoroc,28,,18.2153,120.7079
ph,nam-o tacas,Nam-o Tacas,30,,10.65,122.233333
ph,nam-o ubus,Nam-o Ubus,30,,10.65,122.233333
ph,nampalacan,Nampalacan,51,,15.9109,120.8335
ph,nampalcan,Nampalcan,51,,15.9109,120.8335
ph,nampicuan,Nampicuan,63,6058,15.7314,120.625
ph,nampoyao,Nampoyao,17,,9.1825,124.6503
ph,nampuguyan,Nampuguyan,51,,16.016667,120.816667
ph,namtutan,Namtutan,36,,16.616667,120.316667
ph,namuac,Namuac,14,3037,18.610905,121.165699
ph,namuco,Namuco,09,,13.8341,121.2047
ph,namuken,Namuken,56,,7.433333,124.216667
ph,namulandayan,Namulandayan,47,,15.8862,120.9078
ph,namulangan,Namulangan,51,,16.2677,119.8193
ph,namulditan,Namulditan,27,,16.849762,121.087642
ph,namulio,Namulio,59,,10.351,125.0311
ph,namulo,Namulo,H3,,10.178,122.979
ph,namunga,Namuñga,09,,13.85,121.2
ph,na munti,Na Munti,47,,15.3714,120.862
ph,namuroc,Namuroc,28,,18.2153,120.7079
ph,nanabuan,Nanabuan,14,,18.3584,121.5053
ph,nanad,Nanad,F1,,10.12121,118.807302
ph,nanagan,Nanagan,H6,,18.1125,120.99
ph,nanagto,Nanagto,10,,16.685374,120.777741
ph,nanaguan,Nanaguan,31,,17.132839,121.940643
ph,nanagun,Nanagun,35,,7.781667,124.299722
ph,nanaka,Nanaka,12,,8.2775,124.753611
ph,nanambong,Nanambong,51,,15.7818,120.4606
ph,nanangduan,Nanangduan,01,,17.3305,120.5668
ph,nananguran,Nananguran,14,,17.8264,121.4585
ph,nanan,Nanan,P2,,7.648056,122.881111
ph,nanappatan norte,Nanappatan Norte,14,,18.2816,121.5616
ph,nanappatan sur,Nanappatan Sur,14,,18.2647,121.5752
ph,nanatian,Nanatian,51,,16.1,120.1
ph,nanatuan,Nanatuan,31,,17.195836,121.896444
ph,nanauatan,Nanauatan,14,,17.816667,121.333333
ph,nanauatan,Nanauatan,H6,,17.757,121.2647
ph,nanawatan,Nanawatan,H6,,17.757,121.2647
ph,nancalabasaan,Nancalabasaan,51,2139,15.9342,120.8426
ph,nancalobasaan,Nancalobasaan,51,,15.9342,120.8426
ph,nancalobasaan,Nancalobasaan,O5,,16.0069,120.5991
ph,nancalubasaan,Nancalubasaan,O5,,16.0069,120.5991
ph,nancamaliran,Nancamaliran,51,,15.983333,120.55
ph,nancamarinan,Nancamarinan,63,3565,15.6752,120.5364
ph,nanca,Nanca,68,,16.233333,121.633333
ph,nanca,Nanca,H3,2666,10.85564,123.035904
ph,nanca,Nanca,K9,,14.6672,121.1094
ph,nancapian,Nancapian,51,,15.916667,120.416667
ph,nancasalan,Nancasalan,51,,15.7301,120.3573
ph,nancayasan,Nancayasan,51,,15.95,120.578611
ph,nancayasan primero,Nancayasan Primero,51,,15.95,120.578611
ph,nancayasan segundo,Nancayasan Segundo,51,,15.95,120.583333
ph,nanciacan,Nanciacan,48,,16.4369,120.9945
ph,nancng,Nancng,J7,,17.4098,121.2685
ph,nancoralan,Nancoralan,51,,15.866667,120.616667
ph,nandacan,Nandacan,51,,15.8158,120.4702
ph,nandong,Nandong,H3,,9.966667,122.866667
ph,naneng,Naneng,J7,,17.4098,121.2685
ph,nanerman,Nanerman,29,,17.633333,120.366667
ph,nangaan,Nangaan,36,,16.766667,120.466667
ph,nangaan,Nangaan,57,,7.240278,124.826111
ph,nangabaywanan,Nangabaywanan,14,,19.364198,121.398898
ph,nangabulan,Nangabulan,47,,15.7827,120.777
ph,nangalao,Nangalao,49,,11.4543,120.1752
ph,nangalasaoan,Nangalasaoan,14,,17.7555,121.6588
ph,nangalasauan,Nangalasauan,14,,17.7555,121.6588
ph,nangalasuan,Nangalasuan,14,,17.7555,121.6588
ph,nangalinan,Nangalinan,14,,17.909593,121.87775
ph,nangalisan,Nangalisan,10,2297,16.4,120.55
ph,nangalisan,Nangalisan,14,,17.6477,121.6757
ph,nangalisan,Nangalisan,29,,17.1,120.433333
ph,nangalisan,Nangalisan,31,,17.063543,122.013343
ph,nangalisan,Nangalisan,36,,16.716667,120.35
ph,nangalisan,Nangalisan,48,,16.627075,121.20904
ph,nangalisan,Nangalisan,51,,15.8152,119.9275
ph,nangalisan,Nangalisan,63,,15.7,120.466667
ph,nangalisan,Nangalisan,D3,,18.1895,120.5759
ph,nangalulutan,Nangalulutan,14,,18.307969,122.079353
ph,nanga,Nanga,30,,10.672256,122.345304
ph,nangan,Nangan,26,3362,6.472645,126.124382
ph,nangan,Nañgan,57,,7.240278,124.826111
ph,nangasilan,Nangasilan,36,,16.4344,120.4778
ph,nangattaban,Nangattaban,14,,17.810278,121.691667
ph,nangbulan,Nangbulan,47,,15.7827,120.777
ph,nangca ibaba,Nangca Ibaba,H2,,14.033333,121.583333
ph,nangca ilaya,Nangca Ilaya,H2,,14.0075,121.6048
ph,nangcamotian,Nangcamotian,36,,16.219,120.4965
ph,nangca,Nangca,12,,8.281111,124.742222
ph,nangca,Nangca,21,,10.366667,123.966667
ph,nangca,Nangca,51,,16.066667,120.033333
ph,nangca,Nangca,H8,,9.4023,122.8244
ph,nangcaon,Nangcaon,09,,13.9927,121.0999
ph,nangco,Nangco,09,,13.833333,121.4
ph,nang-guyudan,Nang-guyudan,28,,18.1212,120.5564
ph,nangi,Nangi,56,,6.993889,124.160556
ph,nangino,Nangino,47,,15.3092,120.9634
ph,nangkaan,Nangkaan,09,,13.9927,121.0999
ph,nangka-i,Nangka-I,38,,13.4779,121.8591
ph,nangka,Nangka,12,,8.281111,124.742222
ph,nangka,Nangka,21,4348,10.5324,123.7195
ph,nangka,Nangka,38,,13.3558,122.0569
ph,nangka,Nangka,43,,8.592222,124.795
ph,nangka,Nangka,65,,8.623333,123.545833
ph,nangka,Nangka,C1,6580,10.55,123.966667
ph,nangka,Nañgka,C8,,8.166667,124.183333
ph,nangka,Nangka,H3,,10.85564,123.035904
ph,nangka,Nangka,H8,9708,9.4023,122.8244
ph,nangka,Nangka,K9,,14.6672,121.1094
ph,nangka,Nangka,P1,,7.623333,123.321111
ph,nanglangalan,Nanglangalan,51,,16.1011,120.5097
ph,nanglisan,Nanglisan,D3,,18.1895,120.5759
ph,nangnungan,Nangnungan,I5,,16.875256,121.737542
ph,nangobongan,Nangobongan,01,,17.6963,120.7326
ph,nangobungan,Nangobungan,01,,17.6963,120.7326
ph,nangsolo,Nangsolo,64,,14.8703,120.2547
ph,nanguilattan,Nanguilattan,14,,17.746603,121.822848
ph,nanguma,Nanguma,33,,14.4453,121.4208
ph,nanguneg,Nanguneg,29,,17.3977,120.4793
ph,nanguyudan,Nanguyudan,28,,18.1212,120.5564
ph,nanhaya,Nanhaya,33,,14.2277,121.3292
ph,naninong,Naninong,06,,11.263017,122.086607
ph,nanixscan,Nanixscan,51,,16.1231,119.8435
ph,nanka,Nanka,H3,,10.844141,123.060204
ph,nanlingan,Nanlingan,44,,17.104946,121.266344
ph,nan,Nan,H2,,13.9125,122.1726
ph,nannarian,Nannarian,14,,17.662709,121.808148
ph,nan-od,Nan-od,11,,9.7631,124.2588
ph,nanpalcan,Nanpalcan,51,,15.9109,120.8335
ph,nansangaan,Nansangaan,51,,15.911,120.4768
ph,nansasait,Nansasait,10,,16.727072,120.791641
ph,nansiakan,Nansiakan,48,,16.4369,120.9945
ph,nansuagao,Nansuagao,29,,17.55,120.4
ph,nantangalan,Nantangalan,51,,16.0861,120.5002
ph,nantatapian,Nantatapian,14,,17.874697,121.65975
ph,nantikman,Nantikman,10,,16.660075,120.91474
ph,nanuccauan,Nanuccauan,14,,17.810901,121.614349
ph,nanunga,Nanunga,H3,,10.2594,122.8651
ph,nanungaran,Nanungaran,14,,17.8264,121.4585
ph,nanyo,Nanyo,I7,3236,7.325278,125.644444
ph,naoal,Naoal,10,,16.552982,120.76904
ph,naobay,Naobay,23,,11.391111,125.558333
ph,naobi,Naobi,H3,,10.3072,123.1543
ph,naohon,Naohon,06,,11.6474,122.1022
ph,naojon,Naojon,06,,11.6474,122.1022
ph,naologan,Naologan,05,,13.116667,123.566667
ph,naorac,Naorac,18,,11.4943,122.899
ph,naosoc,Naosoc,11,,9.6547,124.3904
ph,napacao,Napacao,46,,9.15,123.1
ph,napaccu pequeno,Napaccu Pequeño,I5,,16.97785,121.786642
ph,napaiao,Napaiao,29,,16.9528,120.6769
ph,napai,Napai,06,,11.916667,121.55
ph,napaliong,Napaliong,31,,16.4722,121.831
ph,napaliran,Napaliran,43,2284,8.775278,124.802222
ph,napalisan,Napalisan,55,,11.9828,124.6738
ph,napalitan,Napalitan,43,,8.775278,124.802222
ph,napal,Napal,C6,,6.214722,125.186944
ph,napamulos,Napamulos,23,,10.9806,125.6472
ph,napandong,Napandong,67,,12.5763,124.2947
ph,napangcal,Napangcal,67,,12.6135,125.0538
ph,napangig,Napangig,39,,12.0989,123.9503
ph,napan,Napan,25,,6.848056,125.396389
ph,napanod,Napanod,67,,12.5136,124.4016
ph,napanpan,Napanpan,67,,12.5144,124.7329
ph,napanulos,Napanulos,23,,10.9806,125.6472
ph,napao,Napao,05,,13.321,123.8632
ph,napapatid,Napapatid,33,,14.0993,121.419
ph,napaset,Napaset,36,,16.8355,120.4227
ph,napaset norte,Napaset Norte,36,,16.847,120.4228
ph,napaset sur,Napaset Sur,36,,16.8355,120.4227
ph,napatag,Napatag,04,,11.7086,122.227
ph,napauon,Napauon,16,,13.7268,123.481
ph,napawon,Napawon,16,,13.7268,123.481
ph,napayad,Napayad,48,,16.378,120.9651
ph,napayauan,Napayauan,39,,12.3429,123.2668
ph,napayawan,Napayawan,39,,12.3429,123.2668
ph,napayeo,Napayeo,29,,16.9528,120.6769
ph,napay,Napay,06,,11.916667,121.55
ph,napetkaw,Napetkaw,10,,16.8371,120.8381
ph,napid,Napid,29,,17.816667,120.5
ph,napilas,Napilas,F8,,10.7688,123.1214
ph,napingotan,Napingotan,46,,9.8117,123.1096
ph,napitang,Napitang,27,,16.902959,121.061642
ph,napitan,Napitan,H8,,9.385,122.8417
ph,napnapan,Napnapan,30,3258,10.708453,122.393004
ph,napnapan,Napnapan,71,,6.185278,124.2725
ph,napnod,Napnod,30,,10.773056,122.584167
ph,napnot,Napnot,04,,11.5055,122.3146
ph,napocnod,Napocnod,39,,12.1804,123.9068
ph,napod village,Napod Village,30,,10.773056,122.584167
ph,napogan,Napogan,58,,12.8716,123.696
ph,napoles,Napoles,A3,5440,10.504,122.8979
ph,napolidan,Napolidan,16,,13.8936,122.9234
ph,naponao,Naponao,46,,9.1455,122.9328
ph,naponap,Naponap,46,,9.1455,122.9328
ph,napo,Napo,10,,16.561181,120.95524
ph,napo,Napo,11,,10.016667,124.15
ph,napo,Napo,21,,10.0687,123.6108
ph,napo,Napo,28,,17.9539,120.495
ph,napo,Napo,29,,17.666667,120.433333
ph,napo,Napo,38,,13.435,122.0763
ph,napo,Napo,41,,13.466667,121.066667
ph,napo,Napo,51,,16.143112,120.086137
ph,napo,Napo,67,,12.5304,125.1169
ph,napo,Napo,69,,9.1518,123.5393
ph,napo,Napo,B7,,10.336389,123.853889
ph,napo,Napo,C2,,8.683,123.4737
ph,naponapon,Naponapon,47,,15.775833,121.235833
ph,naponglan,Naponglan,30,,11.04713,122.491505
ph,napon-napon,Napon-Napon,47,,15.775833,121.235833
ph,napotiocan,Napotiocan,67,,12.616667,125.033333
ph,nappaccu grande,Nappaccu Grande,31,,16.986249,121.790742
ph,nappaccu pequeno,Nappaccu Pequeño,I5,,16.97785,121.786642
ph,nappaceu grande,Nappaceu Grande,31,,16.986249,121.790742
ph,nappangan,Nappangan,14,,18.2647,121.5752
ph,napro,Napro,I7,,7.516111,125.618333
ph,napsahan,Napsahan,49,,9.730278,118.463611
ph,napsong,Napsong,10,,16.733333,120.7
ph,napti,Napti,04,,11.561667,122.535278
ph,napua,Napua,44,,16.9338,120.9085
ph,napugan,Napugan,58,,12.8716,123.696
ph,napungas,Napungas,I7,,7.6541,125.8023
ph,napunit,Napunit,51,,15.8221,119.9071
ph,napuro,Napuro,55,2507,12.0273,124.7082
ph,napuyan,Napuyan,65,,8.4068,123.5337
ph,narabonan,Narabonan,28,,18.479,120.5766
ph,naraman,Naraman,14,,19.35624,121.500872
ph,nara,Nara,56,,7.15,124.216667
ph,nara,Nara,57,,7.231667,124.372778
ph,nara,Nara,71,,6.501735,124.031886
ph,narangasan,Narangasan,39,,12.5224,123.7281
ph,narapunan,Narapunan,28,,18.479,120.5766
ph,nararagan,Nararagan,14,,18.283333,121.483333
ph,narat-an igtuba,Narat-an Igtuba,30,,10.6127,122.1709
ph,naratan,Naratan,30,,10.6127,122.1709
ph,narauis,Narauis,H3,2233,10.2453,122.8869
ph,narawis,Narawis,H3,,10.2453,122.8869
ph,narbaan,Narbaan,28,,18.4474,120.5907
ph,nargaay,Nargaay,28,,18.2177,120.6537
ph,narien,Narien,31,,16.4261,121.7918
ph,narirong,Narirong,06,,11.199721,122.081206
ph,narnara,Narnara,01,,17.4026,120.6082
ph,narognoy,Narognoy,29,,17.433333,120.483333
ph,naro island,Naro Island,39,,11.896972,123.673922
ph,narombacan,Narombacan,55,,11.5112,124.8965
ph,naro,Naro,39,2977,11.896972,123.673922
ph,naroroc,Naroroc,06,,11.265017,122.113307
ph,narorogan,Narorogan,30,,10.65,122.233333
ph,narotanglad,Narotanglad,55,,11.9028,124.451
ph,narra este,Narra Este,36,,16.566667,120.35
ph,narra,Narra,13,,15.0582,121.0685
ph,narra,Narra,31,,16.6863,121.7796
ph,narra,Narra,33,,14.33256,121.023375
ph,narra,Narra,36,,16.716667,120.35
ph,narra,Narra,49,,9.26877,118.404298
ph,narra,Narra,51,,16.0925,120.6918
ph,narra oeste,Narra Oeste,36,,16.583333,120.35
ph,naruangan,Naruangan,14,,17.6686,121.5146
ph,naruang,Naruang,14,,17.5458,121.7243
ph,naruntan,Naruntan,54,,12.5514,122.0646
ph,narunton,Narunton,54,,12.5514,122.0646
ph,naruron,Naruron,48,,16.2772,121.1871
ph,narusadan,Narusadan,28,,17.8898,120.5491
ph,narusodan,Narusodan,28,,17.8898,120.5491
ph,narvacan,Narvacan,29,3019,17.4175,120.4753
ph,narvacan,Narvacan,36,,16.2596,120.3689
ph,narvaez,Narvaez,20,,14.149722,120.811389
ph,nasablayan,Nasablayan,12,,7.942222,125.287222
ph,nasag,Nasag,04,,11.7977,121.8731
ph,nasalaan,Nasalaan,H2,,13.226818,122.533665
ph,nasalinan,Nasalinan,57,,7.15,124.816667
ph,nasang,Nasang,59,,10.15,124.85
ph,nasang sang,Nasang Sang,50,,15.0623,120.718
ph,nasapahan,Nasapahan,30,,11.233333,122.916667
ph,nasapit,Nasapit,02,,8.969167,125.294722
ph,nasaug,Nasaug,59,,10.15,124.85
ph,nasayo,Nasayo,06,,10.5549,121.9745
ph,nasbacalan,Nasbacalan,D3,,18.1431,120.5476
ph,nasidman,Nasidman,30,,11.066667,123.016667
ph,nasigid,Nasigid,46,,9.1641,123.1844
ph,nasig-it,Nasig-it,46,,9.1641,123.1844
ph,nasignit,Nasignit,16,,13.3,123.333333
ph,nasipa,Nasipa,31,,16.983333,122.25
ph,nasipit,Nasipit,02,9407,8.969167,125.294722
ph,nasipit,Nasipit,B7,,10.366667,123.9
ph,nasirum,Nasirum,30,,10.9502,122.5881
ph,nasisi,Nasisi,K2,,13.259,123.5866
ph,nasis,Nasis,K2,,13.259,123.5866
ph,naslo,Naslo,30,,10.9382,122.6165
ph,naslo,Naslo,K3,,10.8745,122.4405
ph,nas,Nas,57,,7.141667,124.509722
ph,nasonogan,Nasonogan,18,,11.3686,122.6753
ph,nasonogan,Nasonogan,30,,10.65,122.233333
ph,nasonogan,Nasonogan,54,,12.958603,122.046416
ph,nasonogan,Nasonogan,55,,11.784722,124.9
ph,nasonongan,Nasonongan,37,,11.315,124.756667
ph,nasonugan,Nasonugan,18,,11.3686,122.6753
ph,naspasan,Naspasan,04,,11.5531,122.3979
ph,nassaping,Nassaping,14,,17.964692,121.62275
ph,nassco,Nassco,07,,14.4438,120.5061
ph,nassiping,Nassiping,14,,17.964692,121.62275
ph,nassirucan,Nassirucan,14,,18.2898,121.5716
ph,nasuduan,Nasuduan,F1,,10.11391,118.818002
ph,nasueduan,Nasueduan,F1,,10.11391,118.818002
ph,nasugban,Nasugban,30,,10.833333,122.533333
ph,nasugbu,Nasugbu,09,,14.0722,120.6332
ph,nasuhi,Nasuhi,58,,12.7,123.85
ph,nasui,Nasui,07,,14.416667,120.483333
ph,nasuko,Nasuko,29,,17.095278,120.674444
ph,nasuli-a,Nasuli-a,06,,10.4746,121.9895
ph,nasuli,Nasuli,06,,10.4599,121.9943
ph,nasuli,Nasuli,30,,10.9,122.433333
ph,nasuli,Nasuli,K3,,10.9405,122.4156
ph,nasulocan,Nasulocan,H3,,10.2795,122.872
ph,nasumugan,Nasumugan,30,,10.966667,122.65
ph,nasunogan,Nasunogan,18,2564,11.3686,122.6753
ph,nasunogan,Nasunogan,54,,12.958603,122.046416
ph,nasunogan,Nasunogan,E4,,11.0775,124.5689
ph,nasunugan,Nasunugan,06,,10.8013,122.0519
ph,nasupa,Nasupa,31,,16.983333,122.25
ph,nasvli,Nasvli,06,,10.4599,121.9943
ph,nataasan,Nataasan,H2,,13.3291,122.5357
ph,natalo,Natalo,67,,12.5369,125.0844
ph,natalungan,Natalungan,12,,7.531667,125.023611
ph,natandol,Natandol,40,,12.200958,121.107312
ph,natangalan,Natangalan,51,,16.0861,120.5002
ph,natangdol,Natangdol,40,,12.200958,121.107312
ph,natanuan,Natanuan,09,,13.8287,121.0492
ph,natao,Natao,15,,14.05,122.8
ph,natapian,Natapian,14,,17.6745,121.7066
ph,natappian,Natappian,14,11867,17.6745,121.7066
ph,natasan,Natasan,05,,13.3,123.433333
ph,natatas,Natatas,09,,14.080926,121.122229
ph,natauo,Natauo,67,,12.5369,125.0844
ph,natawo,Natawo,67,,12.5369,125.0844
ph,natayag,Natayag,28,,18.0476,120.5892
ph,natba,Natba,28,,18.2817,120.5753
ph,natbang,Natbang,48,,16.45,120.983333
ph,natbaoan,Natbaoan,28,,18.3543,120.6075
ph,natimaoan,Natimaoan,21,,10.631944,123.971389
ph,natimbobong,Natimbobong,13,,15.05,120.9333
ph,natimbunan,Natimbunan,39,,12.4424,123.2878
ph,natimbunan,Natimbunan,67,,12.45,125.283333
ph,nati,Nati,59,,10.133333,124.833333
ph,natip,Natip,30,,10.9747,122.4353
ph,natipuan,Natipuan,09,,14.1145,120.6214
ph,natividad,Natividad,03,,8.0426,125.8221
ph,natividad,Natividad,06,,11.269017,122.050207
ph,natividad,Natividad,18,,11.483333,123
ph,natividad,Natividad,30,,11.034722,122.842222
ph,natividad,Natividad,33,,14.3991,121.4672
ph,natividad,Natividad,47,,15.6025,121.0515
ph,natividad,Natividad,50,,14.9912,120.592
ph,natividad,Natividad,51,5828,16.0443,120.7987
ph,natividad,Natividad,64,,15.0181,120.0776
ph,natividad,Natividad,B3,,12.1608,124.5271
ph,natoc,Natoc,04,,11.575556,122.538333
ph,nato hacienda,Nato Hacienda,H3,,10.3149,122.9722
ph,nato,Nato,03,,8.667778,125.61
ph,nato,Nato,06,,10.4295,121.9458
ph,nato,Nato,16,5583,13.6105,123.5356
ph,nato,Nato,23,,11.918333,125.420278
ph,nato,Nato,58,,12.971667,124.106111
ph,nato,Nato,65,,8.2032,123.085
ph,nato,Nato,J4,3548,10.1492,122.8619
ph,natonin,Natonin,44,,17.109245,121.276144
ph,natorosuan,Natorosuan,31,,17.15,121.566667
ph,natorsuan,Natorsuan,31,,17.15,121.566667
ph,natrigoan,Natrigoan,28,,17.9717,120.5513
ph,nattahbatan,Nattahbatan,14,,17.715505,121.883248
ph,nattanzan,Nattanzan,14,,17.758203,121.730949
ph,natubak,Natubak,71,,6.473889,124.599167
ph,natubleng,Natubleng,10,2145,16.696474,120.780541
ph,natubo,Natubo,43,,8.667778,124.780556
ph,natubungan,Natubungan,H3,,10.3169,122.9001
ph,natulang,Natulang,51,,16.32,119.8411
ph,natulo,Natulo,13,,13.3132,121.2069
ph,natulongan,Natulongan,12,3165,7.531667,125.023611
ph,natulungan,Natulungan,14,,18.45,121.3
ph,natu,Natu,09,,13.851944,121.275
ph,natunauan,Natunauan,39,,12.6235,123.6324
ph,natungcab,Natungcab,13,,14.916667,120.9
ph,natunuan,Natunuan,09,,13.8287,121.0492
ph,natutongan,Natutongan,57,,7.141389,124.902222
ph,natutungan,Natutungan,57,,7.141389,124.902222
ph,nauba,Nauba,28,,18.4004,120.6505
ph,naubay,Naubay,23,,11.383333,125.55
ph,naubigan,Naubigan,27,,16.88656,121.058842
ph,nauco,Nauco,39,,11.852,123.9438
ph,naugalisan,Naugalisan,D3,,18.1895,120.5759
ph,naugan,Naugan,E4,,11.015833,124.588611
ph,naugngan,Naugngan,E4,,11.0111,124.5748
ph,nauguisan,Nauguisan,37,,11.295,124.663889
ph,nauhang,Nauhang,H3,,9.6227,122.4666
ph,nauhang,Nauhang,N1,,9.7697,122.4008
ph,nauhan,Nauhan,18,,11.4462,122.5939
ph,nauhan,Nauhan,H3,,9.6227,122.4666
ph,nauhon,Nauhon,06,,11.6474,122.1022
ph,naujan,Naujan,41,,13.323283,121.302818
ph,naulid,Naulid,30,,10.6531,122.2617
ph,naulo,Naulo,64,,15.7156,119.9079
ph,naumuan,Naumuan,30,,10.9636,122.5408
ph,naungan daggutan,Naungan Daggutan,72,,5.25,120.316667
ph,naungan,Naungan,E4,,11.0111,124.5748
ph,naupa,Naupa,11,,10.13,124.3769
ph,naupa,Naupa,21,,10.283333,123.75
ph,nausa,Nausa,54,,12.083333,121.95
ph,nausok,Nausok,11,,9.6547,124.3904
ph,nauvitas oriental,Nauvitas Oriental,55,,11.2775,125.146667
ph,nauzon,Nauzon,47,,15.466647,121.144632
ph,navacan,Navacan,42,,8.2864,123.8399
ph,navais,Navais,C9,,10.7,122.566667
ph,navalas,Navalas,30,,11.0087,122.6163
ph,navalas,Navalas,H3,,10.761946,123.152103
ph,navalas,Navalas,J3,,10.733,122.683
ph,navales,Navales,H3,,10.761946,123.152103
ph,naval hacienda,Naval Hacienda,J4,,10.1477,122.8704
ph,navaling,Navaling,50,,15.265962,120.667331
ph,navalita,Navalita,59,,10.366667,125.25
ph,naval,Naval,37,,10.4,124.716667
ph,naval,Naval,H9,12217,11.5612,124.3952
ph,navaluan,Navaluan,51,,16.068,120.4089
ph,nava,Nava,06,,11.476302,122.075708
ph,nava,Nava,59,,10.304444,125.193889
ph,navarro,Navarro,20,,14.394704,120.886786
ph,navarro,Navarro,B3,,12.1031,124.565
ph,navasagan,Navasagan,39,,12.8498,123.2087
ph,navas,Navas,04,,11.831,122.087
ph,navatas buti,Navatas Buti,55,,11.466667,124.833333
ph,navatas daku,Navatas Daku,55,,11.4932,124.8254
ph,navatas,Navatas,55,,11.4932,124.8254
ph,navatat,Navatat,51,2493,15.8536,120.3804
ph,navatos,Navatos,L5,,14.6493,120.952
ph,navitasan,Navitasan,30,,11.216667,123.016667
ph,navitas,Navitas,04,,11.5961,122.2906
ph,navitas,Navitas,18,,11.534167,122.892222
ph,navitas,Navitas,H2,,13.3084,122.5316
ph,naviyauan,Naviyauan,23,,11.616667,125.433333
ph,navjan,Navjan,41,,13.323283,121.302818
ph,navotas east,Navotas East,K5,,14.6585,120.9468
ph,navotas,Navotas,09,,13.931568,120.719658
ph,navotas,Navotas,53,3220,14.4167,121.2268
ph,navotas,Navotas,D3,,18.2313,120.5631
ph,navotas,Navotas,I3,,13.36668,121.259018
ph,navotas,Navotas,K5,,14.6585,120.9468
ph,navotas,Navotas,L5,,14.6493,120.952
ph,navotas-sabang,Navotas-Sabang,16,,13.7278,123.2131
