97724
sd,at tukul,At Tukul,27,,14.2666667,33.3166667
sd,at tulayb,At Tulayb,27,,14.65,32.45
sd,at tulayh,At Tulayh,27,,14.45,33.2833333
sd,at tulayh,At Tulayh,33,,12.1833333,26.1333333
sd,at tulayh,At Tulayh,34,,12.7166667,28.2166667
sd,attumkum,Attumkum,32,,7.1061111,29.1508333
sd,at tur`ah,At Tur`ah,27,,14.2833333,32.1166667
sd,at tur`ah,At Tur`ah,30,,18.9,33.5166667
sd,at tuwayr,At Tuwayr,29,,15.4666667,32.4666667
sd,at tuwayshah,At Tuwayshah,33,,12.2833333,26.7166667
sd,at tuweifra,At Tuweifra,34,,13.5666667,29.4666667
sd,atuki,Atuki,26,,9.7783333,31.9147222
sd,atum,Atum,32,,7.3708333,29.1188889
sd,atur,Atur,32,,8.8666667,27.85
sd,aturok,Aturok,26,,10.6833333,32.6833333
sd,aturuk,Aturuk,26,,10.6833333,32.6833333
sd,aturuk,Aturuk,32,,6.6922222,30.9702778
sd,atyoptyop,Atyoptyop,26,,9.8333333,32.1333333
sd,audi,Audi,34,,11.3833333,30.5166667
sd,aulad ghanam,Aulad Ghanam,34,,12.4666667,28.2833333
sd,aulad mahmud,Aulad Mahmud,33,,14.25,25.8333333
sd,aulad yasin,Aulad Yasin,27,,13.9333333,33.45
sd,`aura,`Aura,27,,13.2833333,34.15
sd,auri,Auri,32,,8.0666667,25.6666667
sd,auro,Auro,33,,13.6,24.1666667
sd,au'u,Au'u,26,,9.3,33.7166667
sd,auyeir,Auyeir,26,,9.2166667,32.1666667
sd,`awad allah,`Awad Allah,27,,13.5833333,32.1666667
sd,`awadat,`Awadat,31,,15.4666667,36.3166667
sd,`awadiya,`Awadiya,27,,14.35,33.65
sd,awadiya,Awadiya,27,,14.4166667,33.7166667
sd,`awadiyah,`Awadiyah,27,,14.35,33.65
sd,`awadullah,`Awadullah,27,,13.5833333,32.1666667
sd,awaiat,Awaiat,34,,11.8166667,31.1166667
sd,awai,Awai,34,,11.8166667,31.1166667
sd,`awaida,`Awaida,27,,14.7,33.4333333
sd,awaida,Awaida,38,,15.2391667,33.3616667
sd,awan,Awan,26,,6.1027778,31.7994444
sd,awangaling,Awangaling,26,,9.5791667,31.6216667
sd,awar,Awar,32,,6.8063889,30.7802778
sd,awarjok,Awarjok,32,,7.7413889,28.4763889
sd,awau,Awau,32,,6.4166667,29.85
sd,awau,Awau,37,,6.0908333,31.5330556
sd,awaw,Awaw,26,,9.4491667,31.5752778
sd,aweil,Aweil,54,,8.7666667,27.4
sd,awel,Awel,54,,8.7666667,27.4
sd,aweragor,Aweragor,26,,9.45,28.8666667
sd,awet shol,Awet Shol,26,,10.35,32.2333333
sd,awiri,Awiri,28,,5.8602778,30.3208333
sd,awita,Awita,33,,12.9333333,21.9833333
sd,awlad ghanam,Awlad Ghanam,34,,12.4666667,28.2833333
sd,awlad mahmud,Awlad Mahmud,33,,14.25,25.8333333
sd,awlad yasin,Awlad Yasin,27,,13.9333333,33.45
sd,awlaq esh shekh babikir,Awlaq esh Shekh Babikir,53,,16.3658333,32.7902778
sd,awo,Awo,32,,8.6166667,28.7166667
sd,awok,Awok,32,,7.7297222,28.6069444
sd,awolabul,Awolabul,26,,9.7,30.2
sd,aworo kit,Aworo Kit,26,,10.9833333,32.6333333
sd,awra,Awra,27,,13.2833333,34.15
sd,`awrah,`Awrah,27,,13.2833333,34.15
sd,awuk,Awuk,32,,6.8,29.75
sd,awulu,Awulu,26,,9.8333333,30.1666667
sd,ayad,Ayad,34,,10.5,30.2833333
sd,ayak umm rakubah,Ayak Umm Rakubah,34,,12.45,29.4666667
sd,ayak umm rukuba,Ayak Umm Rukuba,34,,12.45,29.4666667
sd,ayang,Ayang,32,,6.6816667,30.505
sd,ayau,Ayau,26,,10.45,32.6166667
sd,ayeie,Ayeie,32,,8.4666667,26.35
sd,ayem,Ayem,32,,6.7575,30.7233333
sd,ayen,Ayen,32,,8.9666667,28.2833333
sd,ayer,Ayer,32,,8.4166667,29.1166667
sd,ayiot,Ayiot,26,,9.1183333,31.6458333
sd,aylei,Aylei,27,,10.2166667,34.1
sd,`ayn al luwayqah,`Ayn al Luwayqah,27,,14.1666667,33.9166667
sd,aynyadi,Aynyadi,37,,6.1816667,31.8125
sd,ayod,Ayod,26,,8.1166667,31.4333333
sd,ayom,Ayom,26,,7.6666667,31.8833333
sd,ayom,Ayom,32,,7.85,28.3833333
sd,ayoni,Ayoni,32,,8.3333333,26.8
sd,ayowangen,Ayowangen,26,,9.5719444,31.6652778
sd,`aysh barrah,`Aysh Barrah,33,,14.5166667,25.6166667
sd,ayuda,Ayuda,33,,14.9,24.5166667
sd,ayugok,Ayugok,32,,7.4119444,28.9272222
sd,ayum,Ayum,28,,4.0325,32.1302778
sd,ayyal ed daash,Ayyal ed Daash,34,,11.5333333,27.3666667
sd,azaza,Azaza,27,,11.6666667,34.35
sd,`azaza,`Azaza,31,,14.1333333,35.3
sd,`azazab,`Azazab,27,,14.0166667,32.7166667
sd,`azazah,`Azazah,27,,11.6666667,34.35
sd,`azazah,`Azazah,31,,14.1333333,35.3
sd,azhaf,Azhaf,34,,13.6166667,30.25
sd,azraq,Azraq,27,,15.0833333,32.9833333
sd,azraq,Azraq,32,,8.3166667,25.7666667
sd,azraq,Azraq,33,,8.9833333,24.35
sd,az zamalyab,Az Zamalyab,27,,14.5,32.2833333
sd,az zawarat,Az Zawarat,30,,19.35,30.45
sd,az zayyadiyah,Az Zayyadiyah,33,,13.7666667,26.05
sd,az zedab,Az Zedab,53,,17.4,33.8833333
sd,az zumagi,Az Zumagi,33,,11.5333333,25.9666667
sd,az zumah,Az Zumah,30,,18.3666667,31.75
sd,az zumah,Az Zumah,53,,16.5227778,33.1344444
sd,az zurayqa',Az Zurayqa',34,,13.95,30.8
sd,az zureqa,Az Zureqa,34,,13.95,30.8
sd,az zuwayrah,Az Zuwayrah,30,,18.6166667,33.65
sd,baabai,Baabai,33,,14.55,25.2666667
sd,baag,Baag,32,,7.1516667,29.4161111
sd,baaluk,Baaluk,31,,16.6,35.2
sd,baang,Baang,32,,7.1516667,29.4161111
sd,ba`ashim,Ba`ashim,27,,14.2333333,32.8166667
sd,ba`ashom,Ba`ashom,34,,13.4333333,31.3
sd,baba,Baba,33,,10.7666667,25.15
sd,babanusa,Babanusa,27,,14.2666667,33.7666667
sd,babanusa,Babanusa,34,,11.3333333,27.8
sd,babanusah,Babanusah,27,,14.2666667,33.7666667
sd,babanusah,Babanusah,34,29637,11.3333333,27.8
sd,babanus,Babanus,27,,12.8666667,32.8333333
sd,babanus,Babanus,33,,13.8166667,22.1833333
sd,babarros,Babarros,27,,10.3333333,34.2166667
sd,babei,Babei,26,,9.9,32.1166667
sd,babel,Babel,33,,11.7,22.5833333
sd,babikr en nagi,Babikr en Nagi,27,,14.5333333,33.6666667
sd,babikr hamza,Babikr Hamza,27,,15.1,32.4666667
sd,ba bikr hamzah,Ba Bikr Hamzah,27,,15.1,32.4666667
sd,babil,Babil,33,,11.7,22.5833333
sd,babinga,Babinga,27,,13.3,34.3666667
sd,babiu,Babiu,32,,6.5083333,31.3308333
sd,babul,Babul,32,,7.5594444,28.9063889
sd,bada,Bada,32,,8.1333333,27.4
sd,badai,Badai,44,,5.7247222,31.4291667
sd,badaws,Badaws,27,,12.15,34.3166667
sd,baddal,Baddal,33,,12.0833333,25.6666667
sd,bade,Badé,32,,8.5166667,25.7
sd,baden,Baden,28,,4.5072222,31.6886111
sd,badiab,Badiab,38,,15.1163889,33.3502778
sd,badi,Badi,26,,10.1,33.85
sd,badodi,Badodi,26,,9.3016667,31.3813889
sd,bados,Bados,27,,12.15,34.3166667
sd,bafa,Bafa,37,,6.1291667,31.3122222
sd,baga,Baga,27,,15.1833333,32.3833333
sd,bagadi,Bagadi,27,,14.05,33.1833333
sd,bagagia,Bagagia,28,,5.7833333,28.8
sd,bagaia,Bagaia,34,,11.2,30.0166667
sd,bagarosi,Bagarosi,30,,17.0666667,33.6833333
sd,bagasa,Bagasa,27,,14.2833333,33.7
sd,bagawi,Bagawi,27,,12.3166667,34.35
sd,bagbaga,Bagbaga,31,,13.9666667,36.05
sd,bagbagat,Bagbagat,27,,13.5,32.4666667
sd,bagbagi,Bagbagi,34,,13.5166667,30.4666667
sd,bagera,Bagera,34,,13.5333333,31.25
sd,baggara,Baggara,27,,15.1166667,32.7333333
sd,baggarda,Baggarda,33,,12.1166667,24.9833333
sd,baggari,Baggari,27,,14.7,33.1166667
sd,baghabur,Baghabur,27,,11.25,34.9166667
sd,bagirma,Bagirma,33,,13.3333333,24.9
sd,bagras,Bagras,27,,13.3833333,34.0333333
sd,bagrosi,Bagrosi,30,,17.0666667,33.6833333
sd,bahi ad din,Bahi ad Din,27,,14.3166667,33.1833333
sd,bahi ed din,Bahi ed Din,27,,14.3166667,33.1833333
sd,bahr al ghazal,Bahr al Ghazal,32,,7.7666667,27.6666667
sd,bahr el ghazal,Bahr el Ghazal,32,,7.7666667,27.6666667
sd,bahr umm surein,Bahr Umm Surein,34,,12.35,28.4166667
sd,baia,Baia,28,,5.3833333,30.5333333
sd,baidit,Baidit,37,,6.4569444,31.5480556
sd,baily,Baily,32,,9.1666667,28.5
sd,baimbi,Baimbi,28,,5.0622222,29.1747222
sd,bain gedid,Bain Gedid,34,,14.1666667,29.35
sd,baitamaru,Baitamaru,27,,11.4833333,34.8333333
sd,baiyuda,Baiyuda,30,,19.25,30.1166667
sd,bajouggi,Bajouggi,33,,12.8166667,23.8
sd,bajuggi,Bajuggi,33,,12.8166667,23.8
sd,baka,Baka,28,,4.55,30.0833333
sd,bakabul,Bakabul,30,,18.2,30.75
sd,bakchien,Bakchien,37,,6.1544444,31.3597222
sd,bakhit,Bakhit,27,,14.45,33.1333333
sd,bakhit,Bakhit,28,,4.5166667,30.0666667
sd,bakhit,Bakhit,30,,18.3,31.6833333
sd,bakhit,Bakhit,32,,7.75,27.9416667
sd,bakhit,Bakhit,33,,11.4666667,26.8
sd,bakht ar ruda,Bakht ar Ruda,27,,14.0333333,32.3333333
sd,bakht er ruda,Bakht er Ruda,27,,14.0333333,32.3333333
sd,bakkah,Bakkah,27,,11.3833333,34.0666667
sd,bakordi,Bakordi,28,,4.7969444,28.7711111
sd,bakri,Bakri,30,,18.3833333,30.7
sd,bakwondo,Bakwondo,32,,7.9166667,27.6
sd,balagat,Balagat,26,,10.2333333,32.6666667
sd,balala,Balala,28,,3.7166667,32.0
sd,balbud,Balbud,32,,9.5833333,25.5
sd,baldan,Baldan,33,,13.4666667,23.7
sd,baldanga,Baldanga,33,,12.9666667,25.1833333
sd,bale,Bale,28,,4.6466667,31.3977778
sd,bali,Bali,28,,5.2166667,30.2166667
sd,bali,Bali,32,,6.0166667,28.7166667
sd,balla,Balla,32,,7.5355556,28.0263889
sd,balla,Balla,33,,12.7833333,22.75
sd,ballah,Ballah,26,,9.7666667,33.5833333
sd,ballah,Ballah,33,,12.3333333,24.1666667
sd,ballas,Ballas,33,,13.2,23.35
sd,ballilah,Ballilah,26,,10.35,33.25
sd,ballilah,Ballilah,27,,10.4333333,33.8833333
sd,baloish,Baloish,26,,10.4666667,32.5333333
sd,baloke,Baloke,28,,4.55,31.0
sd,balos,Balos,31,,13.3666667,34.95
sd,ba`luk,Ba`luk,31,,16.6,35.2
sd,balulah,Balulah,38,,15.1194444,33.1736111
sd,bambonab,Bambonab,27,,15.3166667,32.9166667
sd,bana,Bana,33,,10.8833333,26.8333333
sd,banagelada,Banagelada,27,,10.95,34.4833333
sd,bananbu,Bananbu,28,,5.3766667,29.0522222
sd,banasha,Banasha,27,,10.8,34.7333333
sd,banasu,Banasu,27,,13.0333333,34.0
sd,banat,Banat,38,,15.0008333,33.0997222
sd,banat,Banat,53,,16.6538889,33.3311111
sd,ban,Ban,31,,13.4166667,34.9166667
sd,ban burka,Ban Burka,26,,10.4833333,33.2166667
sd,banda,Banda,32,,9.25,24.2666667
sd,bandadito,Bandadito,33,,12.35,22.5
sd,banda linda,Banda Linda,32,,8.2666667,25.8333333
sd,bandarbi,Bandarbi,33,,15.3166667,26.7166667
sd,banda wadda,Banda Wadda,32,,9.1666667,24.2666667
sd,bandima,Bandima,28,,5.4586111,29.1405556
sd,ban donige,Ban Donige,26,,10.1666667,33.1833333
sd,ban dunna,Ban Dunna,26,,10.25,33.3833333
sd,banga,Banga,28,,4.8783333,28.4286111
sd,bangalo,Bangalo,28,,4.8333333,30.3333333
sd,banganarti,Banganarti,30,,18.1666667,30.7833333
sd,bangarup,Bangarup,26,,9.7333333,30.0833333
sd,bang,Bang,26,,9.9833333,33.7833333
sd,bangbara,Bangbara,32,,7.6833333,26.3
sd,ban gieng win,Ban Gieng Win,26,,10.2666667,33.1833333
sd,bangjang,Bangjang,26,,11.3833333,32.7
sd,banglai,Banglai,26,,9.3416667,31.8808333
sd,ban gurrum,Ban Gurrum,26,,10.3166667,33.3
sd,bani,Bani,28,,5.4377778,29.695
sd,bani muhammad,Bani Muhammad,34,,13.1333333,31.5666667
sd,banio,Banio,32,,7.6666667,26.35
sd,banj,Banj,26,,10.4,32.5666667
sd,ban jeila,Ban Jeila,26,,10.4,33.1
sd,ban kaala,Ban Kaala,26,,10.5,33.2333333
sd,bannaqa,Bannaqa,53,,16.5152778,33.12
sd,ban sarra,Ban Sarra,26,,10.3833333,33.25
sd,ban tami,Ban Tami,26,,10.4166667,33.1666667
sd,bantiyo,Bantiyo,40,,9.2333333,29.8333333
sd,ban tollog,Ban Tollog,26,,10.2166667,33.2
sd,ban toltukke,Ban Toltukke,26,,10.3,33.2166667
sd,ban wakka,Ban Wakka,26,,10.3666667,33.3166667
sd,ban yaawin,Ban Yaawin,26,,10.35,33.25
sd,ban yako,Ban Yako,26,,10.45,33.1666667
sd,banyjiel,Banyjiel,26,,8.9666667,33.4666667
sd,banyong,Banyong,26,,10.9833333,32.7333333
sd,baqayr al quddami,Baqayr al Quddami,27,,15.3833333,32.7666667
sd,baqayr al warrani,Baqayr al Warrani,27,,15.4,32.7333333
sd,baqbaqah,Baqbaqah,31,,13.9666667,36.05
sd,baqbaqat,Baqbaqat,27,,13.5,32.4666667
sd,baqbaqi,Baqbaqi,34,,13.5166667,30.4666667
sd,baqeir el quddami,Baqeir el Quddami,27,,15.3833333,32.7666667
sd,baqeir el warrani,Baqeir el Warrani,27,,15.4,32.7333333
sd,baqeir sharq,Baqeir Sharq,27,,15.3833333,32.7666667
sd,baqiya,Baqiya,27,,14.0166667,33.7666667
sd,baqqarah,Baqqarah,27,,15.1166667,32.7333333
sd,baqqari,Baqqari,27,,14.7,33.1166667
sd,bara,Bara,34,16969,13.7,30.3666667
sd,baragna,Baragna,27,,14.1,33.1333333
sd,baragu,Baragu,28,,4.9833333,27.6833333
sd,barah,Barah,34,,13.7,30.3666667
sd,baraka,Baraka,33,,12.35,23.55
sd,baraka,Baraka,34,,10.9666667,27.9833333
sd,barakah,Barakah,33,,12.35,23.55
sd,barakah,Barakah,34,,10.9666667,27.9833333
sd,barakat,Barakat,27,,14.3166667,33.5333333
sd,barakat,Barakat,38,,15.0991667,33.0147222
sd,barak ath thawr,Barak ath Thawr,27,,12.9333333,32.0333333
sd,barak et tor,Barak et Tor,27,,12.9333333,32.0333333
sd,barakia,Barakia,34,,12.4166667,31.2
sd,barakin,Barakin,34,,14.4333333,30.1666667
sd,barakiyah,Barakiyah,34,,12.4166667,31.2
sd,baranga,Baranga,28,,4.1741667,30.6983333
sd,barankwa,Barankwa,27,,12.75,34.15
sd,barankwah,Barankwah,27,,12.75,34.15
sd,baratong,Baratong,32,,7.7844444,28.0258333
sd,bar,Bar,26,,8.3458333,30.9363889
sd,barbar,Barbar,30,22395,18.0166667,33.9833333
sd,barbar el gadema,Barbar el Gadema,53,,17.9863889,33.9911111
sd,barbari,Barbari,33,,11.15,24.4
sd,bardai,Bardai,33,,12.7166667,21.8833333
sd,bardani,Bardani,33,,13.8833333,22.5166667
sd,bardei,Bardei,33,,12.6833333,22.1333333
sd,bareia,Bareia,28,,4.0213889,30.9741667
sd,bareir,Bareir,34,,13.1333333,28.5333333
sd,baremadit,Baremadit,32,,7.9061111,28.1127778
sd,barfa,Barfa,27,,10.3,34.15
sd,barghul,Barghul,27,,14.1166667,33.1833333
sd,bargnop,Bargnop,34,,9.5,28.4666667
sd,bariang,Bariang,28,,4.8333333,30.9666667
sd,bari,Bari,28,,3.6816667,30.6638889
sd,bari,Bari,32,,7.1333333,29.4833333
sd,barida,Barida,28,,4.1611111,30.8386111
sd,baringa,Baringa,44,,5.6541667,31.4738889
sd,barkal,Barkal,30,,18.5333333,31.8333333
sd,barkaz,Barkaz,33,,12.35,25.3333333
sd,baro,Baro,44,,5.7505556,31.6991667
sd,barodi,Barodi,33,,10.85,25.0
sd,baronga,Baronga,44,,5.7397222,31.0986111
sd,barqa,Barqa,30,,19.8833333,30.4
sd,barqu,Barqu,27,,13.8,33.4333333
sd,barsi al fadl,Barsi al Fadl,27,,13.8333333,33.6
sd,barsi,Barsi,27,,14.45,33.55
sd,barsi el fadl,Barsi el Fadl,27,,13.8333333,33.6
sd,barud,Barud,34,,12.7333333,28.0
sd,barud mbaiya,Barud Mbaiya,32,,7.9666667,26.0833333
sd,barum barum,Barum Barum,33,,12.3166667,24.55
sd,basabir,Basabir,27,,14.0,33.3833333
sd,basakumbo,Basakumbo,28,,4.7269444,29.1747222
sd,basha,Basha,27,,10.2333333,33.95
sd,basha,Basha,33,,10.7333333,24.7666667
sd,basha'ir,Basha'ir,27,,14.0666667,33.0166667
sd,bashala,Bashala,26,,7.1666667,34.0833333
sd,bashamah,Bashamah,34,,12.5166667,30.3
sd,basham,Basham,27,,12.7666667,32.1333333
sd,bashaqra gharb,Bashaqra Gharb,27,,15.2,33.0666667
sd,bashaqra sharq,Bashaqra Sharq,27,,15.2333333,33.0833333
sd,bashar,Bashar,34,,13.1833333,28.4833333
sd,bashir,Bashir,27,,11.4,34.6
sd,bashir maqbul,Bashir Maqbul,27,,14.4833333,31.9166667
sd,ba`shom,Ba`shom,34,,13.4333333,31.3
sd,ba`shum,Ba`shum,34,,13.4333333,31.3
sd,baslan,Baslan,30,,18.4333333,30.7
sd,basu,Basu,28,,5.3575,29.0105556
sd,basukwa,Basukwa,28,,5.7833333,28.7833333
sd,basunda,Basunda,31,,12.9666667,35.8333333
sd,bata,Bata,33,,12.1166667,23.0333333
sd,batarus,Batarus,26,,9.2166667,33.85
sd,batimoru,Batimoru,26,,6.3666667,33.3833333
sd,batura,Batura,33,,11.2166667,25.6
sd,baturo,Baturo,33,,11.2166667,25.6
sd,bau,Bau,26,,8.8166667,34.0333333
sd,bau,Bau,27,,11.3333333,34.0666667
sd,bawadala,Bawadala,27,,11.0,34.6
sd,bawalid,Bawalid,53,,16.5216667,33.0747222
sd,baw,Baw,26,,8.8166667,34.0333333
sd,baw,Baw,27,,11.3333333,34.0666667
sd,bay,Bay,32,,7.8638889,28.4258333
sd,bayda',Bayda',27,,12.9333333,34.5
sd,bayda',Bayda',33,,11.4833333,23.7
sd,baylah,Baylah,31,,13.6833333,34.8333333
sd,bayliyab,Bayliyab,27,,14.85,33.45
sd,bayrkou,Bayrkou,32,,6.6611111,31.0269444
sd,bayt `ali,Bayt `Ali,32,,8.65,26.3333333
sd,bayt al marfa`in,Bayt al Marfa`in,27,,13.4,33.55
sd,baytayn,Baytayn,32,,7.2233333,29.005
sd,bayt haraz,Bayt Haraz,33,,11.2,23.6333333
sd,bayt `uthman,Bayt `Uthman,32,,8.5666667,26.3833333
sd,bayud,Bayud,30,,19.5333333,30.4666667
sd,bayyudah,Bayyudah,30,,19.25,30.1166667
sd,bazia,Bazia,32,,7.1333333,27.9
sd,bazingau,Bazingau,28,,4.7202778,28.2066667
sd,bazu,Bazu,32,,7.9833333,26.0833333
sd,bedeina,Bedeina,27,,14.9166667,33.5833333
sd,begjuka,Begjuka,26,,10.3333333,32.5333333
sd,beh,Beh,26,,6.7166667,33.0333333
sd,beida,Beida,27,,12.9333333,34.5
sd,beida,Beida,33,,11.4833333,23.7
sd,beika,Beika,27,,14.4,33.4333333
sd,beila,Beila,31,,13.6833333,34.8333333
sd,beiliab,Beiliab,27,,14.85,33.45
sd,beilwak,Beilwak,26,,10.4833333,32.5
sd,beimachok,Beimachok,26,,10.75,32.55
sd,beira,Beira,33,,13.8666667,24.7666667
sd,beit `ali,Beit `Ali,32,,8.65,26.3333333
sd,beitein,Beitein,32,,7.2233333,29.005
sd,beit el marfa`in,Beit el Marfa`in,27,,13.4,33.55
sd,beit haraz,Beit Haraz,33,,11.2,23.6333333
sd,beit `ithman,Beit `Ithman,32,,8.5666667,26.3833333
sd,beit itman,Beit Itman,32,,8.5666667,26.3833333
sd,beit `uthman,Beit `Uthman,32,,8.5666667,26.3833333
sd,bekabiya,Bekabiya,30,,18.0833333,31.5333333
sd,bek,Bek,26,,8.6333333,33.7666667
sd,bekka,Bekka,27,,11.3833333,34.0666667
sd,belabolo,Belabolo,32,,8.95,25.85
sd,belbubulo,Belbubulo,27,,9.95,34.0666667
sd,belegumbo,Belegumbo,27,,11.4333333,34.8833333
sd,belfodi,Belfodi,27,,10.75,34.8166667
sd,belgo,Belgo,26,,10.1166667,32.3
sd,belichifor,Belichifor,26,,6.55,33.2666667
sd,belichinanu,Belichinanu,26,,6.7333333,33.1666667
sd,bella,Bella,26,,9.7666667,33.5833333
sd,bella,Bella,33,,12.3333333,24.1666667
sd,bellila,Bellila,26,,10.35,33.25
sd,bellila,Bellila,27,,10.4333333,33.8833333
sd,belula,Belula,38,,15.1194444,33.1736111
sd,belwang,Belwang,26,,9.1,33.3333333
sd,belwanshu,Belwanshu,27,,10.95,34.7333333
sd,benderi,Benderi,28,,4.8666667,27.75
sd,bengengai,Bengengai,28,,4.8666667,27.75
sd,benj,Benj,26,,10.4,32.5666667
sd,bentiu,Bentiu,40,7653,9.2333333,29.8333333
sd,berad,Berad,26,,8.8222222,30.6541667
sd,berber,Berber,30,,18.0166667,33.9833333
sd,berberi,Berberi,33,,11.15,24.4
sd,berboi,Berboi,26,,9.4563889,31.0111111
sd,bergeig,Bergeig,30,,19.55,30.4333333
sd,beriab al hujayr,Beriab al Hujayr,27,,14.1166667,33.6833333
sd,beriab el hugeir,Beriab el Hugeir,27,,14.1166667,33.6833333
sd,beringi,Beringi,32,,7.3833333,28.05
sd,beringil,Beringil,33,,12.1666667,25.6833333
sd,beringwa,Beringwa,28,,5.15,30.4666667
sd,berinya,Berinya,28,,5.0833333,30.5
sd,beriung,Beriung,28,,3.9538889,30.4816667
sd,berkia,Berkia,30,,19.55,30.4
sd,berku,Berku,32,,6.8041667,30.7975
sd,bernawi,Bernawi,34,,12.2333333,27.65
sd,berri,Berri,28,,5.5744444,30.3538889
sd,beryab,Beryab,53,,16.5591667,32.9105556
sd,beshama,Beshama,34,,12.5166667,30.3
sd,besheir,Besheir,28,,4.8644444,29.4375
sd,beshir,Beshir,28,,5.05,29.3733333
sd,betbetti,Betbetti,33,,15.1,24.2
sd,betiguli,Betiguli,28,,4.2388889,33.5097222
sd,bey,Bey,32,,6.8436111,30.9641667
sd,beyli,Beyli,28,,4.5997222,31.5597222
sd,beyteyn,Beyteyn,32,,6.855,30.5155556
sd,biar,Biar,26,,8.8166667,31.8833333
sd,biau,Biau,26,,8.05,31.15
sd,biberto,Biberto,33,,13.1,25.1166667
sd,bi,Bi,26,,9.395,30.8330556
sd,bibi,Bibi,32,,7.3333333,25.8833333
sd,biel,Biel,26,,8.5166667,32.7
sd,bielli,Bielli,26,,8.9166667,29.8166667
sd,biem,Biem,26,,10.0166667,30.15
sd,bigga,Bigga,34,,12.9,30.1166667
sd,biheil,Biheil,34,,14.3166667,30.8666667
sd,biim,Biim,26,,8.45,32.9833333
sd,bikori,Bikori,27,,11.2,34.65
sd,bilait,Bilait,26,,6.6833333,33.25
sd,bilaiwal,Bilaiwal,26,,9.1,32.3
sd,bilala,Bilala,33,,14.2333333,24.7333333
sd,bilalah,Bilalah,33,,14.2333333,24.7333333
sd,bilal,Bilal,32,,7.0166667,28.0666667
sd,bilal matar,Bilal Matar,32,,7.8166667,26.15
sd,bil,Bil,26,,9.3166667,31.9283333
sd,bilgyoumeil,Bilgyoumeil,33,,13.0833333,23.6
sd,billing,Billing,32,,6.7,29.7833333
sd,bima,Bima,28,,4.8122222,28.4019444
sd,bimachuk,Bimachuk,26,,10.0166667,30.1
sd,bimarrah,Bimarrah,33,,15.05,23.4166667
sd,bimba,Bimba,28,,5.38,29.4444444
sd,bimbi,Bimbi,33,,15.2166667,23.5833333
sd,binawaw,Binawaw,32,,6.8166667,29.75
sd,bingo,Bingo,28,,4.6666667,29.7666667
sd,bint al kalb,Bint al Kalb,34,,10.7833333,30.9166667
sd,bint el kelb,Bint el Kelb,34,,10.7833333,30.9166667
sd,bint ghabat,Bint Ghabat,34,,10.95,31.1166667
sd,bint ghanais,Bint Ghanais,27,,12.6833333,32.5166667
sd,bint goda,Bint Goda,34,,13.2833333,31.55
sd,bint habab,Bint Habab,34,,10.95,31.1166667
sd,bint hahab,Bint Hahab,34,,10.95,31.1166667
sd,bint ruqaiya,Bint Ruqaiya,27,,12.4666667,32.2666667
sd,bint ruqayyah,Bint Ruqayyah,27,,12.4666667,32.2666667
sd,biong ayer,Biong Ayer,32,,9.2,28.0166667
sd,bior arbit,Bior Arbit,26,,7.0116667,31.4455556
sd,bir abu saleh,Bir Abu Saleh,29,,15.4527778,33.2527778
sd,birak,Birak,27,,12.7833333,33.85
sd,bi'r al `as,Bi'r al `As,33,,10.9833333,23.7666667
sd,bi'r al hasa,Bi'r al Hasa,31,,22.9666667,35.6666667
sd,bir dagig,Bir Dagig,33,,13.7166667,22.4666667
sd,bi'r daqiq,Bi'r Daqiq,33,,13.7166667,22.4666667
sd,bir di,Bir Di,32,,7.5666667,28.8166667
sd,bireigo,Bireigo,33,,12.1833333,22.6666667
sd,bir el `as,Bir el `As,33,,10.9833333,23.7666667
sd,birerab,Birerab,53,,16.6202778,33.2763889
sd,birganga,Birganga,33,,12.8,23.1666667
sd,bir gedid,Bir Gedid,33,,14.35,22.4666667
sd,biri,Biri,32,,7.75,26.1666667
sd,birish malyan,Birish Malyan,33,,12.5833333,26.2
sd,birja,Birja,33,,12.75,23.9833333
sd,bi'r jadid,Bi'r Jadid,33,,14.35,22.4666667
sd,birka,Birka,34,,12.5666667,30.1166667
sd,birkah,Birkah,34,,12.5666667,30.1166667
sd,birka jerra,Birka Jerra,33,,15.3,23.65
sd,birka khadra,Birka Khadra,33,,10.0333333,23.9
sd,birkat jarrah,Birkat Jarrah,33,,15.3,23.65
sd,birkat khadra',Birkat Khadra',33,,10.0333333,23.9
sd,birkat saira,Birkat Saira,33,,13.5666667,23.45
sd,birkat saria,Birkat Saria,33,,13.5666667,23.45
sd,birkat sarya,Birkat Sarya,33,,13.5666667,23.45
sd,birkat tayr,Birkat Tayr,33,,13.5333333,22.6
sd,birkatulli,Birkatulli,33,,11.7166667,24.9166667
sd,birket saira,Birket Saira,33,,13.5666667,23.45
sd,birket teir,Birket Teir,33,,13.5333333,22.6
sd,bir oum bourou,Bir Oum Bourou,33,,15.05,23.7166667
sd,bi'r qurud,Bi'r Qurud,32,,8.1,28.65
sd,bir sendi,Bir Sendi,33,,15.95,24.1
sd,bi'r shalatayn,Bi'r Shalatayn,31,,23.0666667,35.4666667
sd,birshi,Birshi,28,,5.7833333,28.7833333
sd,bi'r sindi,Bi'r Sindi,33,,15.95,24.1
sd,birtu,Birtu,33,,14.0666667,25.8666667
sd,biryab,Biryab,53,,16.5591667,32.9105556
sd,bisallia,Bisallia,32,,7.7666667,27.7
sd,bisellia,Bisellia,32,,7.7577778,27.6844444
