.05915
gb,llanglydwen,Llanglydwen,X7,,51.908056,-4.651111
gb,llangoed,Llangoed,X1,,53.283333,-4.083333
gb,llangollen,Llangollen,X9,,52.966667,-3.25
gb,llangolman,Llangolman,Y7,,51.909167,-4.736111
gb,llangorse,Llangorse,Y8,,51.933333,-3.266667
gb,llangower,Llangower,Y2,,52.866667,-3.633333
gb,llangranog,Llangranog,X6,,52.15,-4.483333
gb,llangranwg,Llangranwg,X6,,52.15,-4.483333
gb,llangristiolus,Llangristiolus,X1,,53.233333,-4.333333
gb,llangrwyfon,Llangrwyfon,X6,,52.3,-4.066667
gb,llangunllo,Llangunllo,X6,,52.066667,-4.4
gb,llangunllo,Llangunllo,Y8,,52.333333,-3.166667
gb,llangunnor,Llangunnor,X7,,51.855556,-4.275556
gb,llangurig,Llangurig,Y8,,52.4,-3.6
gb,llangwm-isaf,Llangwm-isaf,Y4,,51.696111,-2.83
gb,llangwm,Llangwm,X8,,52.983333,-3.533333
gb,llangwm,Llangwm,Y4,,51.696111,-2.83
gb,llangwm,Llangwm,Y7,,51.748333,-4.913611
gb,llangwnadl,Llangwnadl,Y2,,52.866667,-4.666667
gb,llangwyllog,Llangwyllog,X1,,53.283333,-4.35
gb,llangwyryfon,Llangwyryfon,X6,,52.3,-4.066667
gb,llangybi,Llangybi,X6,,52.15,-4.05
gb,llangybi,Llangybi,Y2,,52.933333,-4.35
gb,llangybi,Llangybi,Y4,,51.665833,-2.908056
gb,llangynhafal,Llangynhafal,X9,,53.15,-3.3
gb,llangynidr,Llangynidr,Y8,,51.866667,-3.216667
gb,llangyniew,Llangyniew,Y8,,52.666667,-3.283333
gb,llangynin,Llangynin,X7,,51.848333,-4.541944
gb,llangynllo,Llangynllo,X6,,52.066667,-4.4
gb,llangynog,Llangynog,X7,,51.821111,-4.409722
gb,llangynog,Llangynog,Y8,,52.083333,-3.433333
gb,llangynwyd,Llangynwyd,X3,,51.586667,-3.650278
gb,llanhamlach,Llanhamlach,Y8,,51.916667,-3.316667
gb,llanharan,Llanharan,Y9,,51.540278,-3.441944
gb,llanharry,Llanharry,Y9,,51.514167,-3.427222
gb,llanhary,Llanhary,Y9,,51.514167,-3.427222
gb,llanhowel,Llanhowel,Y7,,51.902222,-5.168611
gb,llanhowell,Llanhowell,Y7,,51.902222,-5.168611
gb,llanidloes,Llanidloes,Y8,,52.466667,-3.533333
gb,llanigon,Llanigon,Y8,,52.05,-3.15
gb,llanilar,Llanilar,X6,,52.35,-4.016667
gb,llanilltud faerdref,Llanilltud Faerdref,Y9,,51.555556,-3.336667
gb,llanina,Llanina,X6,,52.2,-4.333333
gb,llanishen,Llanishen,X5,,51.525,-3.201667
gb,llanishen,Llanishen,Y4,,51.723333,-2.757222
gb,llanllawddog,Llanllawddog,X7,,51.942222,-4.24
gb,llanllawdog,Llanllawdog,X7,,51.942222,-4.24
gb,llanllawer,Llanllawer,Y7,,51.983333,-4.933333
gb,llanllechid,Llanllechid,Y2,,53.2,-4.066667
gb,llanllowel,Llanllowel,Y4,,51.682778,-2.876667
gb,llanllowell,Llanllowell,Y4,,51.682778,-2.876667
gb,llanllugan,Llanllugan,Y8,,52.6,-3.4
gb,llanllwchaiarn,Llanllwchaiarn,X6,,52.183333,-4.366667
gb,llanllwch,Llanllwch,X7,,51.844167,-4.345556
gb,llanllyfni,Llanllyfni,Y2,,53.033333,-4.283333
gb,llanmadock,Llanmadock,Z1,,51.616944,-4.2525
gb,llanmadoc,Llanmadoc,Z1,,51.616944,-4.2525
gb,llanmadog,Llanmadog,Z1,,51.616944,-4.2525
gb,llanmaes,Llanmaes,Z3,,51.417778,-3.466944
gb,llanmiloe,Llanmiloe,X7,,51.75,-4.5325
gb,llanmorlais,Llanmorlais,Z1,,51.630278,-4.125833
gb,llannefydd,Llannefydd,X8,,53.216667,-3.516667
gb,llannefyd,Llannefyd,X8,,53.216667,-3.516667
gb,llannerch-y-mor,Llannerch-y-môr,Y1,,53.3,-3.233333
gb,llannon,Llannon,X6,,52.283333,-4.183333
gb,llannon,Llannon,X7,,51.753611,-4.117778
gb,llannor,Llannor,Y2,,52.9,-4.45
gb,llanon,Llanon,X6,,52.283333,-4.183333
gb,llanor,Llanor,Y2,,52.9,-4.45
gb,llanover,Llanover,Y4,,51.766667,-2.983333
gb,llanpumpsaint,Llanpumpsaint,X7,,51.938889,-4.301389
gb,llanpumsaint,Llanpumsaint,X7,,51.938889,-4.301389
gb,llanreithan,Llanreithan,Y7,,51.915556,-5.108056
gb,llanrhaiadr,Llanrhaiadr,X9,,53.15,-3.383333
gb,llanrhaiadr-ym-mochnant,Llanrhaiadr-ym-Mochnant,Y8,,52.833333,-3.3
gb,llanrhaiadr-yn-mochnant,Llanrhaiadr-yn-Mochnant,Y8,,52.833333,-3.3
gb,llanrhian,Llanrhian,Y7,,51.9375,-5.173889
gb,llanrhidian,Llanrhidian,Z1,,51.605556,-4.171667
gb,llanrhwydrys,Llanrhwydrys,X1,,53.4,-4.516667
gb,llanrhyddlad,Llanrhyddlad,X1,,53.366667,-4.55
gb,llanrhydd,Llanrhydd,X9,,53.1,-3.283333
gb,llanrhystyd,Llanrhystyd,X6,,52.3,-4.15
gb,llanrian,Llanrian,Y7,,51.9375,-5.173889
gb,llanrithan,Llanrithan,Y7,,51.915556,-5.108056
gb,llanrothal,Llanrothal,F7,,51.866667,-2.766667
gb,llanrug,Llanrug,Y2,,53.133333,-4.2
gb,llanrwst,Llanrwst,X8,,53.15,-3.8
gb,llansadurnen,Llansadurnen,X7,,51.763611,-4.492778
gb,llansadwrnen,Llansadwrnen,X7,,51.763611,-4.492778
gb,llansadwrn,Llansadwrn,X7,,51.95,-3.9
gb,llansaintffraid,Llansaintffraid,X6,,52.283333,-4.183333
gb,llansaintffread,Llansaintffread,Y8,,52.183333,-3.316667
gb,llansaintfraed in elvel,Llansaintfraed in Elvel,Y8,,52.183333,-3.316667
gb,llansaint,Llansaint,X7,,51.746111,-4.343889
gb,llansannan,Llansannan,X8,,53.166667,-3.6
gb,llansantffraid-glan-conway,Llansantffraid-Glan-Conway,X8,,53.266667,-3.8
gb,llansantffraid glan conwy,Llansantffraid Glan Conwy,X8,,53.266667,-3.8
gb,llansantffraid glyn ceiriog,Llansantffraid Glyn Ceiriog,Z4,,52.933333,-3.183333
gb,llansantffraid,Llansantffraid,X6,,52.283333,-4.183333
gb,llansantffraid,Llansantffraid,X8,,53.266667,-3.8
gb,llansantffraid,Llansantffraid,Y8,,52.766667,-3.15
gb,llansantffraid-ym-mechain,Llansantffraid-ym-Mechain,Y8,,52.766667,-3.15
gb,llansantffread,Llansantffread,Y8,,51.9,-3.266667
gb,llansawel,Llansawel,X7,,52,-4.016667
gb,llansawel,Llansawel,Y5,,51.633333,-3.816667
gb,llansilin,Llansilin,Y8,,52.833333,-3.183333
gb,llansoy,Llansoy,Y4,,51.719167,-2.808056
gb,llanspyddid,Llanspyddid,Y8,,51.95,-3.433333
gb,llanspyddyd,Llanspyddyd,Y8,,51.95,-3.433333
gb,llanstadwell,Llanstadwell,Y7,,51.705833,-4.969722
gb,llansteffan,Llansteffan,X7,,51.772222,-4.391389
gb,llanstephan,Llanstephan,X7,,51.772222,-4.391389
gb,llanstephan,Llanstephan,Y8,,52.066667,-3.283333
gb,llantarnam,Llantarnam,Z2,,51.634722,-3.004444
gb,llanteg,Llanteg,Y7,,51.760556,-4.6375
gb,llanthewy rytherch,Llanthewy Rytherch,Y4,,51.8,-2.933333
gb,llanthony,Llanthony,Y4,,51.95,-3.033333
gb,llantood,Llantood,Y7,,52.033333,-4.7
gb,llantrisaint,Llantrisaint,X1,,53.316667,-4.483333
gb,llantrisant,Llantrisant,X1,,53.316667,-4.483333
gb,llantrisant,Llantrisant,Y4,,51.666667,-2.884722
gb,llantrisant,Llantrisant,Y9,,51.540278,-3.373889
gb,llantrissant,Llantrissant,Y9,,51.540278,-3.373889
gb,llantrissent,Llantrissent,Y4,,51.666667,-2.884722
gb,llantwit fardre,Llantwit Fardre,Y9,,51.555556,-3.336667
gb,llantwit major,Llantwit Major,Z3,,51.405556,-3.482778
gb,llantwitt-fardre,Llantwitt-fardre,Y9,,51.555556,-3.336667
gb,llantwitvairdre,Llantwitvairdre,Y9,,51.555556,-3.336667
gb,llantysilio,Llantysilio,X9,,52.983333,-3.216667
gb,llanuwchllyn,Llanuwchllyn,Y2,,52.866667,-3.666667
gb,llanvaches,Llanvaches,Y6,,51.621111,-2.818333
gb,llanvair discoed,Llanvair Discoed,Y4,,51.626667,-2.798611
gb,llanvair waterdine,Llanvair Waterdine,L6,,52.383333,-3.116667
gb,llanvetherine,Llanvetherine,Y4,,51.85,-2.933333
gb,llanvetherin,Llanvetherin,Y4,,51.85,-2.933333
gb,llanveynoe,Llanveynoe,F7,,51.966667,-3
gb,llanvihangel crucorney,Llanvihangel Crucorney,Y4,,51.883333,-2.983333
gb,llanvihangel llantarnam,Llanvihangel Llantarnam,Z2,,51.634722,-3.004444
gb,llanvihangel,Llanvihangel,Y4,,51.583056,-2.81
gb,llanvihangel near roggiett,Llanvihangel near Roggiett,Y4,,51.583056,-2.81
gb,llanwarne,Llanwarne,F7,,51.95,-2.716667
gb,llanwddyn,Llanwddyn,Y8,,52.75,-3.433333
gb,llanwenarth,Llanwenarth,Y4,,51.816667,-3.05
gb,llanwenog,Llanwenog,X6,,52.083333,-4.2
gb,llanwern,Llanwern,Y6,,51.588889,-2.913611
gb,llanwinio,Llanwinio,X7,,51.908611,-4.530556
gb,llanwnda,Llanwnda,Y2,,53.1,-4.283333
gb,llanwnda,Llanwnda,Y7,,52.016667,-5.016667
gb,llanwnen,Llanwnen,X6,,52.1,-4.15
gb,llanwnog,Llanwnog,Y8,,52.533333,-3.45
gb,llanwonno,Llanwonno,Y9,,51.65,-3.4
gb,llanwrda,Llanwrda,X7,,51.966667,-3.866667
gb,llanwrin,Llanwrin,Y8,,52.616667,-3.8
gb,llanwrst,Llanwrst,X8,,53.15,-3.8
gb,llanwrthwl,Llanwrthwl,Y8,,52.266667,-3.5
gb,llanwrthyl,Llanwrthyl,Y8,,52.266667,-3.5
gb,llanwrtyd,Llanwrtyd,Y8,,52.116667,-3.666667
gb,llanwrtyd wells,Llanwrtyd Wells,Y8,,52.1,-3.633333
gb,llanyblodwel,Llanyblodwel,Y8,,52.783333,-3.133333
gb,llanybre,Llanybre,X7,,51.785556,-4.412222
gb,llanybri,Llanybri,X7,,51.785556,-4.412222
gb,llanybyther,Llanybyther,X7,,52.066667,-4.166667
gb,llanycefn,Llanycefn,Y7,,51.879722,-4.765
gb,llanychaer,Llanychaer,Y7,,51.98,-4.931944
gb,llanychaiarn,Llanychaiarn,X6,,52.383333,-4.083333
gb,llanycil,Llanycil,Y2,,52.9,-3.616667
gb,llanycrwys,Llanycrwys,X7,,52.083333,-3.983333
gb,llanymawddwy,Llanymawddwy,Y2,,52.75,-3.633333
gb,llanymynech,Llanymynech,Y8,,52.766667,-3.083333
gb,llanynog,Llanynog,Y8,,52.083333,-3.433333
gb,llanyre,Llanyre,Y8,,52.25,-3.4
gb,llanystumdwy,Llanystumdwy,Y2,,52.916667,-4.266667
gb,llanystymdwy,Llanystymdwy,Y2,,52.916667,-4.266667
gb,llawhaden,Llawhaden,Y7,,51.821389,-4.8025
gb,llechrhyd,Llechrhyd,Y7,,52.05,-4.6
gb,llechryd,Llechryd,Y7,,52.05,-4.6
gb,lledrod,Lledrod,X6,,52.3,-3.983333
gb,lligwy,Lligwy,X1,,53.35,-4.266667
gb,llisworney,Llisworney,Z3,,51.456944,-3.493333
gb,llithfaen,Llithfaen,Y2,,52.95,-4.45
gb,llong,Llong,Y1,,53.15,-3.116667
gb,llowes,Llowes,Y8,,52.066667,-3.183333
gb,llwchwr,Llwchwr,Z1,,51.583333,-4
gb,llwydcoed,Llwydcoed,Y9,,51.735,-3.459444
gb,llwyn-dafydd,Llwyn-Dafydd,X6,,52.166667,-4.4
gb,llwyngwril,Llwyngwril,Y2,,52.666667,-4.083333
gb,llwynpia,Llwynpia,Y9,,51.633333,-3.45
gb,llwyn-y-brain,Llwyn-y-brain,X7,,51.805,-4.614722
gb,llwyn-y-pia,Llwyn-y-pia,Y9,,51.633333,-3.45
gb,llwynypia,Llwynypia,Y9,,51.633333,-3.45
gb,llynclys,Llynclys,L6,,52.8,-3.05
gb,llysfaen,Llysfaen,X8,,53.283333,-3.666667
gb,llysvaen,Llysvaen,X5,,51.5425,-3.171944
gb,llyswen,Llyswen,Y8,,52.033333,-3.266667
gb,llysworney,Llysworney,Z3,,51.456944,-3.493333
gb,llywell,Llywell,Y8,,51.95,-3.633333
gb,llywel,Llywel,Y8,,51.95,-3.633333
gb,loanhead,Loanhead,V5,6358,55.866667,-3.15
gb,loans,Loans,W4,825,55.55,-4.633333
gb,lochailort,Lochailort,V3,,56.883333,-5.666667
gb,lochaline,Lochaline,V3,,56.533333,-5.783333
gb,lochalsh,Lochalsh,V3,,57.266667,-5.583333
gb,locharbriggs,Locharbriggs,U2,6333,55.1,-3.583333
gb,lochboisdale,Lochboisdale,W8,,57.166667,-7.316667
gb,lochbuie,Lochbuie,T8,,56.35,-5.85
gb,lochcarron,Lochcarron,V3,,57.4,-5.5
gb,lochdonhead,Lochdonhead,T8,,56.433333,-5.683333
gb,lochdon,Lochdon,T8,,56.433333,-5.683333
gb,lochead,Lochead,T8,,55.933333,-5.566667
gb,lochearnhead,Lochearnhead,W6,,56.383333,-4.283333
gb,lochend,Lochend,U2,,54.866667,-3.766667
gb,lochend,Lochend,V3,,57.4,-4.366667
gb,lochfoot,Lochfoot,U2,,55.033333,-3.733333
gb,lochgair,Lochgair,T8,,56.05,-5.333333
gb,lochgelly,Lochgelly,V1,,56.133333,-3.316667
gb,lochgilphead,Lochgilphead,T8,2272,56.033333,-5.416667
gb,lochgoilhead,Lochgoilhead,T8,,56.166667,-4.9
gb,lochhead,Lochhead,T8,,55.916667,-5.166667
gb,lochinver,Lochinver,V3,,58.133333,-5.25
gb,lochmaben,Lochmaben,U2,1910,55.116667,-3.45
gb,lochmaddy,Lochmaddy,W8,,57.6,-7.183333
gb,lochranza,Lochranza,V7,,55.7,-5.2
gb,lochs,Lochs,W8,,58.1,-6.483333
gb,loch strivenhead,Loch Strivenhead,T8,,55.916667,-5.166667
gb,loch striven,Loch Striven,T8,,55.916667,-5.166667
gb,lochtreighead,Lochtreighead,V3,,56.783333,-4.733333
gb,lochwinnoch,Lochwinnoch,W2,2684,55.783333,-4.633333
gb,lochwood,Lochwood,U2,,55.25,-3.433333
gb,lochwood mains,Lochwood Mains,U2,,55.25,-3.433333
gb,lockerbie,Lockerbie,U2,3986,55.116667,-3.35
gb,lockinge,Lockinge,K2,,51.566667,-1.383333
gb,locking,Locking,J4,,51.334722,-2.916667
gb,lockington,Lockington,E1,,53.9,-.483333
gb,lockleywood,Lockleywood,L6,,52.85,-2.466667
gb,loddington,Loddington,H5,,52.6,-.833333
gb,loddington,Loddington,J1,,52.383333,-.8
gb,loddiswell,Loddiswell,D4,,50.316667,-3.783333
gb,loddon,Loddon,I9,,52.533333,1.483333
gb,loders,Loders,D6,,50.733333,-2.716667
gb,lodsworth,Lodsworth,P6,,51,-.666667
gb,lofthouse gate,Lofthouse Gate,O7,,53.716667,-1.5
gb,lofthouse-in-nidderdale,Lofthouse-in-Nidderdale,J7,,54.15,-1.833333
gb,lofthouse,Lofthouse,H3,,53.733333,-1.5
gb,lofthouse,Lofthouse,J7,,54.15,-1.833333
gb,loftus,Loftus,K9,,54.55,-.883333
gb,logganulva,Logganulva,T8,,56.483333,-6.133333
gb,logie buchan,Logie Buchan,T6,,57.35,-2.016667
gb,logie,Logie,T7,,56.65,-2.983333
gb,logie,Logie,V1,,56.366667,-2.966667
gb,logierait,Logierait,W1,,56.633333,-3.683333
gb,login,Login,X7,,51.879722,-4.665278
gb,lolworth,Lolworth,C3,,52.25,-.016667
gb,lonbain,Lonbain,V3,,57.516667,-5.883333
gb,lonban,Lonban,V3,,57.516667,-5.883333
gb,londesborough,Londesborough,E1,,53.883333,-.683333
gb,london borough of barking and dagenham,London Borough of Barking and Dagenham,A1,,51.541678,.133519
gb,london borough of barnet,London Borough of Barnet,A2,,51.616168,-.21006
gb,london borough of bexley,London Borough of Bexley,A6,,51.45614,.14029
gb,london borough of brent,London Borough of Brent,B5,,51.558429,-.272075
gb,london borough of bromley,London Borough of Bromley,B8,,51.377017,.044416
gb,london borough of camden,London Borough of Camden,C4,,51.55155,-.15453
gb,london borough of croydon,London Borough of Croydon,C8,,51.35884,-.08496
gb,london borough of ealing,London Borough of Ealing,D9,,51.521607,-.326289
gb,london borough of enfield,London Borough of Enfield,E3,,51.652878,-.089237
gb,london borough of greenwich,London Borough of Greenwich,E7,,51.471822,.052257
gb,london borough of hackney,London Borough of Hackney,E8,,51.549875,-.062863
gb,london borough of hammersmith and fulham,London Borough of Hammersmith and Fulham,F1,,51.494168,-.223193
gb,london borough of haringey,London Borough of Haringey,F3,,51.588588,-.108839
gb,london borough of harrow,London Borough of Harrow,F4,,51.596565,-.341932
gb,london borough of havering,London Borough of Havering,F6,,51.55,.216667
gb,london borough of hillingdon,London Borough of Hillingdon,F9,,51.540965,-.447072
gb,london borough of hounslow,London Borough of Hounslow,G1,,51.474673,-.3661
gb,london borough of islington,London Borough of Islington,G3,,51.546858,-.108829
gb,london borough of lambeth,London Borough of Lambeth,H1,,51.456674,-.120601
gb,london borough of lewisham,London Borough of Lewisham,H6,,51.45,-.016667
gb,london borough of merton,London Borough of Merton,I4,,51.410465,-.193637
gb,london borough of newham,London Borough of Newham,I8,,51.527422,.036575
gb,london borough of redbridge,London Borough of Redbridge,K8,,51.581596,.073998
gb,london borough of richmond upon thames,London Borough of Richmond upon Thames,L1,,51.447897,-.305391
gb,london borough of southwark,London Borough of Southwark,M8,,51.471465,-.073912
gb,london borough of sutton,London Borough of Sutton,N8,,51.363473,-.179052
gb,london borough of tower hamlets,London Borough of Tower Hamlets,O5,,51.52065,-.036489
gb,london borough of waltham forest,London Borough of Waltham Forest,O9,,51.596921,-.013679
gb,london borough of wandsworth,London Borough of Wandsworth,P1,,51.451809,-.192402
gb,london colney,London Colney,F8,,51.716667,-.283333
gb,londonderry county borough,Londonderry County Borough,S6,,55,-7.333333
gb,londonderry,Londonderry,S6,86312,55,-7.25
gb,london,London,H9,7421228,51.514125,-.093689
gb,london olney,London Olney,F8,,51.716667,-.283333
gb,lone,Lone,V3,,58.333333,-4.883333
gb,long ashton,Long Ashton,J4,,51.431667,-2.66
gb,long bennington,Long Bennington,H7,,52.966667,-.75
gb,longbenton,Longbenton,I7,,55,-1.566667
gb,longborough,Longborough,E6,,51.95,-1.733333
gb,long bredy,Long Bredy,D6,,50.716667,-2.616667
gb,longbridge deverill,Longbridge Deverill,P8,,51.166111,-2.19
gb,longbridge,Longbridge,A7,,52.4,-1.983333
gb,long buckby,Long Buckby,J1,,52.3,-1.066667
gb,long burton,Long Burton,D6,,50.916667,-2.5
gb,long clawson,Long Clawson,H5,,52.816667,-.916667
gb,long compton,Long Compton,P3,,51.983333,-1.583333
gb,long crendon,Long Crendon,B9,,51.766667,-.983333
gb,long crichel,Long Crichel,D6,,50.883333,-2.033333
gb,longcross,Longcross,N7,,51.366667,-.583333
gb,longdendale,Longdendale,O1,,53.466667,-2
gb,long ditton,Long Ditton,N7,,51.383333,-.316667
gb,longdon,Longdon,N1,,52.716667,-1.883333
gb,longdon,Longdon,Q4,,52.016667,-2.233333
gb,longdown,Longdown,D4,,50.7,-3.616667
gb,long eaton,Long Eaton,D3,47898,52.9,-1.266667
gb,longfield,Longfield,G5,,51.383333,.316667
gb,longford,Longford,C7,,52.433333,-1.483333
gb,longford,Longford,D3,,52.916667,-1.666667
gb,longford,Longford,L6,,52.9,-2.533333
gb,longford,Longford,O2,,52.75,-2.416667
gb,longford,Longford,P8,,51.133333,-1.933333
gb,longforgan,Longforgan,W1,678,56.45,-3.116667
gb,longformacus,Longformacus,T9,,55.8,-2.5
gb,longframlington,Longframlington,J6,,55.283333,-1.783333
gb,long green,Long Green,Q4,,52,-2.233333
gb,longham,Longham,D6,,50.766667,-1.9
gb,longham,Longham,I9,,52.7,.866667
gb,longhgall,Longhgall,Q8,,54.416667,-6.6
gb,longhirst,Longhirst,J6,,55.183333,-1.65
gb,longhope,Longhope,E6,,51.866667,-2.45
gb,longhorsley,Longhorsley,J6,,55.233333,-1.766667
gb,long houghton,Long Houghton,J6,,55.416667,-1.616667
gb,long itchington,Long Itchington,P3,,52.266667,-1.383333
gb,long lawford,Long Lawford,P3,,52.366667,-1.3
gb,longley green,Longley Green,Q4,,52.15,-2.4
gb,longley,Longley,L9,,53.416667,-1.483333
gb,long load,Long Load,M3,,51.005833,-2.762778
gb,longmanhill,Longmanhill,T6,,57.65,-2.433333
gb,long marsden,Long Marsden,P3,,52.133333,-1.783333
gb,long marston,Long Marston,C9,,54.6,-2.516667
gb,long marston,Long Marston,F8,,51.816667,-.7
gb,long marston,Long Marston,J7,,53.95,-1.233333
gb,long marston,Long Marston,P3,,52.133333,-1.783333
gb,long marton,Long Marton,C9,,54.6,-2.516667
gb,long melford,Long Melford,N5,,52.066667,.716667
gb,longmorn,Longmorn,V6,,57.6,-3.283333
gb,long newnton,Long Newnton,E6,,51.626389,-2.133333
gb,long newton,Long Newton,E6,,51.626389,-2.133333
gb,long newton,Long Newton,N3,,54.533333,-1.416667
gb,longnewton,Longnewton,T9,,55.533333,-2.666667
gb,longney,Longney,E6,,51.816667,-2.516667
gb,longniddry,Longniddry,U6,2482,55.966667,-2.883333
gb,longnor,Longnor,L6,,52.6,-2.75
gb,longnor,Longnor,N1,,53.183333,-1.866667
gb,longparish,Longparish,F2,,51.183333,-1.4
gb,longport,Longport,N1,,53.033333,-2.216667
gb,long preston,Long Preston,J7,,54,-2.25
gb,longridge,Longridge,H2,,53.833333,-2.583333
gb,longriggend,Longriggend,V8,,55.9,-3.883333
gb,long riston,Long Riston,E1,,53.866667,-.283333
gb,longside,Longside,T6,722,57.516667,-1.933333
gb,long stanton,Long Stanton,C3,,52.283333,.05
gb,long staunton,Long Staunton,L6,,52.516667,-2.633333
gb,longstock,Longstock,F2,,51.116667,-1.483333
gb,longstone,Longstone,D3,,53.233333,-1.7
gb,long stowe,Long Stowe,C3,,52.166667,-.083333
gb,long stow,Long Stow,C3,,52.316667,-.366667
gb,long stratton,Long Stratton,I9,,52.483333,1.233333
gb,longstreet,Longstreet,P8,,51.25,-1.8
gb,long sutton,Long Sutton,F2,,51.216667,-.933333
gb,long sutton,Long Sutton,H7,,52.783333,.133333
gb,long sutton,Long Sutton,M3,,51.024444,-2.758333
gb,longton,Longton,H2,,53.716667,-2.8
gb,longton,Longton,N4,,52.983333,-2.133333
gb,longtown,Longtown,C9,,55,-2.966667
gb,longtown,Longtown,F7,,51.95,-2.983333
gb,longville in the dale,Longville in the Dale,L6,,52.533333,-2.666667
gb,longville,Longville,L6,,52.533333,-2.666667
gb,long whatton,Long Whatton,H5,,52.783333,-1.283333
gb,longwick,Longwick,B9,,51.733333,-.85
gb,long wittenham,Long Wittenham,K2,,51.633333,-1.233333
gb,longwitton,Longwitton,J6,,55.183333,-1.883333
gb,longworth,Longworth,K2,,51.683333,-1.433333
gb,looe,Looe,C6,,50.350556,-4.448611
gb,loose,Loose,G5,,51.233333,.516667
gb,lopen,Lopen,M3,,50.916667,-2.816667
gb,loppington,Loppington,L6,,52.866667,-2.783333
gb,lorach,Lorach,V3,,56.666667,-5.133333
gb,lorbottle,Lorbottle,J6,,55.333333,-1.933333
gb,lorgill,Lorgill,V3,,57.383333,-6.7
gb,lorton,Lorton,C9,,54.6,-3.3
gb,lossiemouth,Lossiemouth,V6,6841,57.7,-3.283333
gb,lostock gralam,Lostock Gralam,Z8,,53.266667,-2.466667
gb,lostwithiel,Lostwithiel,C6,,50.403333,-4.6675
gb,lothbeg,Lothbeg,V3,,58.066667,-3.783333
gb,lothian region,Lothian Region,T9,,55.7,-3
gb,loudwater,Loudwater,B9,,51.6,-.7
gb,loughan,Loughan,R6,,55.1,-6.616667
gb,loughborough,Loughborough,H5,59317,52.766667,-1.2
gb,loughbrickland,Loughbrickland,R2,,54.316667,-6.3
gb,loughgall,Loughgall,Q8,,54.416667,-6.6
gb,loughgilly,Loughgilly,Q8,,54.266667,-6.466667
gb,loughor,Loughor,Z1,,51.662222,-4.064722
gb,loughton,Loughton,E4,42229,51.633333,.066667
gb,loughton,Loughton,I6,,52.016667,-.766667
gb,loughton,Loughton,L6,,52.433333,-2.566667
gb,lound,Lound,H7,,52.733333,-.4
gb,lound,Lound,J9,,53.366667,-.95
gb,louth,Louth,H7,16635,53.366667,-.016667
gb,loversall,Loversall,D5,,53.483333,-1.133333
gb,loveston,Loveston,Y7,,51.7425,-4.776667
gb,low ackworth,Low Ackworth,O7,,53.633333,-1.316667
gb,low borrowbridge,Low Borrowbridge,C9,,54.4,-2.6
gb,low bradley,Low Bradley,J7,,53.916667,-2
gb,lowca,Lowca,C9,,54.583333,-3.583333
gb,low catton,Low Catton,Q5,,53.983333,-.933333
gb,lowdham,Lowdham,J9,,53,-1
gb,low eighton,Low Eighton,E5,,54.9,-1.583333
gb,lower assendon,Lower Assendon,K2,,51.55,-.916667
gb,lower bayble,Lower Bayble,W8,,58.2,-6.216667
gb,lower bebington,Lower Bebington,Q1,,53.35,-3
gb,lower beeding,Lower Beeding,P6,,51.016667,-.25
gb,lower bentham,Lower Bentham,J7,,54.1,-2.533333
gb,lower boscaswell,Lower Boscaswell,C6,,50.15,-5.666667
gb,lower bracky,Lower Bracky,T3,,54.6,-7.166667
gb,lower brailes,Lower Brailes,P3,,52.033333,-1.533333
gb,lower bridgemary,Lower Bridgemary,F2,,50.816667,-1.166667
gb,lower bullingham,Lower Bullingham,F7,,52.033333,-2.7
gb,lower cam,Lower Cam,E6,,51.706667,-2.366111
gb,lower chapel,Lower Chapel,Y8,,52,-3.416667
gb,lower clapton,Lower Clapton,Y6,,51.55,-3
gb,lower clatford,Lower Clatford,F2,,51.166667,-1.483333
gb,lower darkley,Lower Darkley,Q8,,54.233333,-6.666667
gb,lower darrven,Lower Darrven,A8,,53.716667,-2.466667
gb,lower darwen,Lower Darwen,A8,,53.716667,-2.466667
gb,lower derraid,Lower Derraid,V3,,57.366667,-3.6
gb,lower diabaig,Lower Diabaig,V3,,57.566667,-5.666667
gb,lower dounreay,Lower Dounreay,V3,,58.583333,-3.75
gb,lower farringdon,Lower Farringdon,F2,,51.116667,-1
gb,lower froyle,Lower Froyle,F2,,51.183333,-.916667
gb,lower gledfield,Lower Gledfield,V3,,57.883333,-4.366667
gb,lower gornal,Lower Gornal,D7,,52.516667,-2.116667
gb,lower halstow,Lower Halstow,G5,,51.366667,.666667
gb,lower hardres,Lower Hardres,G5,,51.233333,1.066667
gb,lower heyford,Lower Heyford,K2,,51.916667,-1.283333
gb,lower holker,Lower Holker,C9,,54.183333,-2.966667
gb,lower holloway,Lower Holloway,G3,,51.55,-.116667
gb,lowerhouse,Lowerhouse,R9,,53.783333,-5.283333
gb,lower kilchattan,Lower Kilchattan,T8,,56.066667,-6.216667
gb,lower kingswood,Lower Kingswood,N7,,51.266667,-.216667
gb,lower langford,Lower Langford,J4,,51.34,-2.783056
gb,lower largo,Lower Largo,V1,,56.2,-2.933333
gb,lower lemington,Lower Lemington,E6,,52,-1.683333
gb,lower llanfihangel-y-creuddyn,Lower Llanfihangel-y-Creuddyn,X6,,52.366667,-3.95
gb,lower norwood,Lower Norwood,H1,,51.416667,-.1
gb,lower penn,Lower Penn,N1,,52.566667,-2.2
gb,lower shader,Lower Shader,W8,,58.4,-6.466667
